12776.948585708102,12634.937668237228,12561.395538060577,11226.14047487837,10742.840029225614,10237.558655148285,8703.566219541894,8510.845133103185,8632.01678570509,12878.215226507615,20905.49153691151,27013.46820994919,27215.79454810976,28497.861437103187,28992.649240536604,30012.073074419357,34615.88060660751,31157.99679128782,31151.665484459452,34716.08228083479,34992.16639618376,52029.78236374531,57121.17382420631,58413.308008289554,63178.66124149337,77014.70846230628,94990.64197312405,24802.434256349796,10258.779775057163,28794.072112303016,24712.574532296,22673.260289927075,19954.342254906976,18408.420369454852,9535.538841262369,9309.435779361502,8100.835724443758,8097.680784355272,7490.437004948049,6341.4328160193345,5220.697348808462,4503.424481706747,4491.255937890319,3335.448121107753,3180.948426282836,2574.6617340117446,2574.101696295465,2428.311516262217,2427.690266871369,1540.36205223419,1507.4412660584087,1396.3251872854385,929.9843261238403,198.0242269270968,144.22679394451356,53.009349876456454,0.0,594.0541524935735,610.0648042093767,802.9626091125989,802.7312250929696,1414.1646636058138,1607.2042312086921,1623.3631828640703,2283.054735404357,2254.3539655523546,3055.950352778564,3055.629341465958,3249.1867890715803,3297.381380692635,3552.5191605356217,4411.375905424801,5145.196488508903,5832.079885405057,6183.342520477188,7085.790692867414,7521.479458511616,8096.8543414384285,9204.638965416225,11583.122612606781,11745.964906114077,11773.308795840714,24802.434256349796,29683.134646384864,29827.25383584114,31155.230849248892,31920.13158860005,32611.81041685456,33178.137503477024,33483.66742400137,33980.4029206797,35030.62298293701,35611.39796916653,36045.44600612546,26335.999441372816,26547.945492917115,26443.92545401088,26111.855689038373,5737.853275597463,5650.501539536602,6041.285908081548,6291.88288429549,7242.015044956231,7370.790743546967,9139.882358231498,9133.771780701538,10286.983033694203,13502.994176710134,14986.472405044799,15094.70331681393,15321.317439670545,17950.90260107306,18533.702098390695,18844.297184915962,20311.71031602607,20617.54950085874,
12769.034723661169,12635.41315747769,12564.90776752355,11283.53738738311,10819.02808999312,10344.60025062568,8963.518057945124,8817.800944363298,9023.619496871474,13466.461557374967,20342.95915735643,27521.810573387535,27723.475298458656,29002.88293328217,29500.329776816743,30521.47911674296,35131.967798596284,31673.16525945842,31666.981297529153,35231.74095320216,35507.16819777256,52521.169162600745,57593.61908558986,58881.43853314176,63642.4743490954,77452.56267272931,95412.46677505183,24229.86088984129,10836.29576374145,29374.73291904462,25292.33385110858,23250.186639369582,20529.38362646921,18981.516953320584,10108.78271110285,9881.801674912294,8671.57591464987,8669.001596046332,8058.097564730001,6915.348168508395,5794.399188593679,5085.661798305635,5074.65077650319,3928.316086687201,3773.06812605531,3166.72107270112,3166.702287217805,3020.3251885257514,3020.2978919483185,2132.0829293141833,2100.1845077035255,1987.9757580143992,1522.8889940667839,786.3059183588094,737.8644472305659,626.1445272579685,594.0541524935735,0.0,53.853659409765676,209.38836238866588,214.06945880578834,821.057984123878,1014.18553432768,1031.8617792933546,1690.2145192856751,1662.5338851047072,2463.965881786448,2462.9438778754943,2657.1949988455,2704.6884680160683,2959.828576925008,3819.284815686085,4552.265158189173,5238.044340502873,5589.293273111249,6491.737547024793,6927.429625165253,7502.825347214221,8610.96192124694,10989.177824475348,11152.030167106966,11179.401420224505,24229.86088984129,29090.34115156925,29234.48553809255,30562.29413318923,31327.10449178061,32019.075645874636,32585.72797709605,32891.488778848805,33388.53462239074,34439.15967976111,35019.923400470914,35453.93489143112,25796.919411306902,25995.40616067611,25881.888268130187,25545.011997294307,6150.879408847853,6039.019959272873,5547.594266406686,5793.4710281783,6723.607111836133,6851.636367484126,8611.417112121857,8604.414793464257,9747.352827078563,12971.843411428044,14451.541235074217,14559.190000413058,14785.47173345089,17408.966044495533,17990.06569871445,18298.890740942883,19760.65583325498,20064.93132320519,
12821.235375276738,12687.798432266754,12617.357730637608,11336.897197921902,10872.59788012672,10398.388654707887,9016.03330290164,8869.049496313286,9071.274002210735,13473.122728092074,20313.012958902553,27507.00804706532,27708.56007167445,28987.514130268668,29485.39410389647,30506.821411493667,35118.41939136478,31659.484114494862,31653.32596066132,35218.11654900103,35493.426836763,52503.50417661005,57573.20006968853,58860.42691711297,63620.87212783464,77427.67880961116,95385.71317258102,24202.594814496202,10861.690746515897,29399.13590264528,25317.06128197546,23275.888486486285,20555.67513049566,19008.38559374528,10135.486386162645,9908.751703416001,8698.937937914505,8696.20467044694,8086.23929191748,6941.734568793426,5820.772622411284,5109.157308983498,5097.686442944666,3945.4398132141196,3791.011638980007,3184.7190955427222,3184.151424598224,3038.3642146487678,3037.7410988345828,2150.348711976132,2117.495456837753,2006.2874198552163,1540.0429439368652,805.2863888532968,754.2915693643288,645.5126329869432,610.0648042093767,53.853659409765676,0.0,198.17571071346654,193.00311451629113,805.0641127815542,997.8694864214972,1013.3636352570445,1673.3754307939703,1644.3394733540663,2445.9274199239508,2445.7931565516305,2639.16014546032,2687.534385071954,2942.6592845423083,3801.34500082447,4535.395304130101,5224.082906110478,5575.9741178825625,6478.2617207744315,6913.633099483405,7489.720153770431,8599.263893457097,10974.491742051337,11137.296807503348,11164.551961867506,24202.594814496202,29073.206310437825,29217.31720838469,30545.355542615565,31310.296439342772,32001.86244522115,32568.11508344525,32873.61641030436,33370.33816108477,34420.57425549052,35001.348404884695,35435.39374975647,25806.59148101614,26001.981948208984,25885.960197505377,25547.676159874074,6196.987084512955,6086.542951500402,5566.79789680033,5811.845379346794,6738.300125845257,6866.167004883361,8623.906738563037,8616.727292304926,9757.407917309154,12983.473454540168,14462.33307700559,14569.856383476928,14796.06010791187,17418.162467856328,17998.868329408877,18307.28413714302,19767.68425247766,20071.569248259504,
12789.28005257427,12658.667307074316,12589.261541280714,11327.35386409124,10869.615331356976,10406.059538667947,9076.77071842863,8946.213142139282,9178.320168783723,13671.076398283314,20140.31211225474,27692.85689330332,27894.258042903297,29172.592576845662,29671.055724417707,30692.846706245917,35305.84056371944,31846.752778424023,31840.62666148594,35405.44353879257,35680.60766430815,52685.15483288316,57750.246380241224,59036.39823634984,63795.735539553374,77595.83226580202,95549.56925947887,24024.444189838887,11043.338459143375,29582.316498832595,25499.73359634074,23456.960394829475,20735.738832274506,19187.42730710238,10314.896416713515,10087.723249371671,8877.180110354637,8874.73895679514,8263.026746391624,7121.769932255223,6000.86960493969,5293.854316657233,5283.042425399907,4137.662629436264,3982.4543516863814,3376.1071255096076,3376.0665254886435,3229.7116324693034,3229.6606258142633,2341.4701752661895,2309.524814743107,2197.3630449229,1732.1937355164619,995.6871540080508,946.9373258178206,835.5257316996004,802.9626091125989,209.38836238866588,198.17571071346654,0.0,39.04688325240564,611.6725881204109,804.7997148404496,822.6595115058218,1480.8284906955234,1453.2051461196888,2254.6008054434087,2253.5566220509527,2447.8271766261737,2495.3018974086963,2750.4424883844026,3609.904764297965,4342.896400474431,5029.196124871129,5380.654102857674,6283.052772675632,6718.644536643298,7294.276242310827,8403.00547432328,10780.161439576044,10943.002708669977,10970.346753749867,24024.444189838887,28880.970405646287,29025.11306047693,30352.935550104907,31117.755713828865,31809.701149006665,32376.34101339505,32682.10063832216,33179.15271036952,34229.796571453015,34810.55958218862,35244.568938829274,25615.122402031597,25807.85593110077,25690.17923659149,25351.15594462795,6314.043445733659,6195.0712004218085,5388.813238474306,5632.388375022644,6553.091429256011,6680.723481080949,8435.729905432483,8428.339650292111,9566.494912275439,12794.164479917144,14272.085265004693,14379.474838556898,14605.593832800525,17226.288618141087,17806.62561195317,18114.672592243256,19573.92826956178,19877.511344488827,
12828.211581520613,12697.55126880945,12628.126006131966,11365.686599161294,10907.678183346809,10443.596169940785,9110.016349672993,8977.52817274989,9205.25668154581,13663.973953531173,20129.41624476916,27671.32629062216,27872.65604945914,29150.701890011773,29649.433148697288,30671.393926994813,35285.06997371366,31825.909374576906,31819.799553278885,35384.62470071025,35659.714283073794,52661.78814521425,57725.203331072364,59010.999308017286,63769.98025897394,77568.14741938333,95520.8092607742,24015.804223367566,11050.257085242152,29588.52060312114,25506.1897616549,23464.192681046126,20743.437632973826,19195.586409422645,10322.850090776144,10095.871070631387,8885.636299782482,8883.067430192927,8272.09632399335,7129.401909098657,6008.45056266755,5299.165137733806,5288.000138368134,4138.179246730167,3983.566651015544,3377.247851524184,3376.8109990475664,3230.878551126321,3230.3985930466642,2342.7664389132947,2310.149874929825,2198.683259793752,1732.6918528667659,997.2580198784923,946.9431782823444,837.2496129437382,802.7312250929696,214.06945880578834,193.00311451629113,39.04688325240564,0.0,612.0668180745733,804.8702201494385,820.6497044927654,1480.447458740817,1451.6403509152212,2253.2374528273053,2252.9348024112837,2446.476077066097,2494.682769437708,2749.8156162574624,3608.665396092897,4342.526174844231,5031.116935167567,5383.06882160252,6285.334509932825,6720.674645370604,7296.832823086891,8406.623338999738,10781.4893328262,10944.293987542835,10971.548873630656,24015.804223367566,28880.412339718147,29024.529225924605,30352.528667193186,31117.44921084696,31809.083154851374,32375.41500058441,32680.974267149,33177.77568088174,34228.1182168984,34808.8894912127,35242.92524247854,25633.632513046774,25824.3206372719,25704.960574887304,25364.980057221834,6339.115545144421,6221.6529719164655,5413.89143406474,5656.927063749127,6575.231138347316,6702.7493967583305,8456.337152903418,8448.832746809438,9585.469018181228,12814.078057701077,14291.427593051882,14398.733747998049,14624.798354463279,17244.548307261317,17824.620164767,18132.394172703738,19590.7316490414,19894.05189449967,
12864.037846178426,12742.34944030923,12676.237418222241,11472.657083301212,11035.234219848768,10603.72146708868,9423.430495458746,9335.286345889734,9639.663913753378,14270.348250845605,19550.14096214352,28197.607518360546,28398.242911913432,29673.414699303594,30174.708139112172,31198.22681728948,35817.99769868318,32358.330772887322,32352.368985617693,35917.11159070649,36191.512248942934,53168.33339007367,58212.1632754092,59493.48678752006,64247.802711442506,78018.79377589606,95954.40227371242,23425.541407210134,11648.099405619638,30188.365782797944,26105.26299705584,24060.666122059498,21338.25961084744,19788.6864688644,10917.084397811905,10689.390691411152,9478.075655242481,9476.002272971893,8862.143432749273,7725.105572297794,6604.499778536971,5902.153850828597,5891.874713470062,4749.288035625152,4594.12610943446,3987.779035580979,3987.720254052625,3841.38316356393,3841.31255550519,2953.140506171839,2921.148210011919,2809.0333063659036,2343.7728849376194,1607.359485073445,1558.2776256345073,1447.1981464569612,1414.1646636058138,821.057984123878,805.0641127815542,611.6725881204109,612.0668180745733,0.0,193.12764002241312,214.35853903571453,869.1565596315585,842.0628367532491,1643.1268905937284,1641.8872509497687,1836.3303056808895,1883.6307110403366,2138.770598696082,2998.3187290497044,3731.2457099924145,4419.092933345273,4771.192652301979,5673.397501818818,6108.66397170897,6684.995097177403,7795.486799540813,10169.434902031515,10332.243713704462,10359.510894772367,23425.541407210134,28269.31248569953,28413.45246244689,29741.299075635376,30506.138668026524,31198.037583184294,31764.670373868583,32070.446182567885,32567.54155045521,33618.27123328889,34199.031218208474,34633.03153176566,25084.607320140014,25260.23384004286,25130.222499624993,24784.851342890503,6803.01930725275,6665.381765114352,4943.88783448761,5178.999097661607,6066.543274822133,6192.6193564588375,7929.687390062741,7921.086448969942,9043.200172640645,12278.764413314982,13750.680806940813,13857.246120895152,14082.795872422428,16694.335916330485,17272.259853249303,17577.90946122426,19029.401502269582,19330.869319232635,
12894.084394407799,12775.244707591244,12710.193513415135,11525.38948861059,11094.50463692795,10673.129194551411,9538.823445787442,9463.402123149497,9789.072277851816,14459.676741022979,19363.94242400411,28357.565467385524,28557.957612563398,29832.111655538505,30334.268346592045,31358.295992354677,35980.07371881216,32520.29602974358,32514.385392082026,36079.03367240397,36353.19187069309,53321.12733076028,58358.24658762078,59638.04416328568,64390.74210065012,78152.4894590469,96082.29550682103,23236.47852747629,11839.26498083589,30379.832060027777,26296.580249103616,24251.441090526445,21528.690240408647,19978.748394195994,11107.517637091203,10879.678266488567,9668.171254234448,9666.20299789474,9051.752259450546,7915.944825668136,6795.462723519356,6094.405224162938,6084.268345544676,4942.396865518766,4787.253635181313,4180.906525972143,4180.838921599242,4034.510722352068,4034.4306662568083,3146.26814158219,3114.2582958436965,3002.160942585622,2536.8726672414236,1800.4861482784588,1751.336273841926,1640.32490496001,1607.2042312086921,1014.18553432768,997.8694864214972,804.7997148404496,804.8702201494385,193.12764002241312,0.0,46.489693956943206,676.0289860272576,649.274742478363,1450.0802758536115,1448.7597569284032,1643.2702744020517,1690.5030745251488,1945.6430506628678,2805.2169019019525,3538.1321857179873,4226.596530216421,4578.93434894457,5481.046019009215,5916.184944420586,6492.765154456915,7603.872985915346,9976.660530590794,10139.457358133599,10166.697030284873,23236.47852747629,28076.193889478353,28220.332650391938,29548.189471742335,30313.03670568995,31004.91636394299,31571.542734746803,31877.321097535558,32374.427117508752,33425.18051075255,34005.93961878294,34439.93735721093,24918.136029373047,25088.176257284464,24954.137729244212,24606.69645065366,6961.725918879329,6818.844233735698,4811.397334188674,5043.1634350220265,5918.077438545453,6043.507688026788,7773.369020758961,7764.355135893579,8880.600705740675,12118.178652198872,13587.893685066698,13694.172354112081,13919.507661964682,16527.783895057848,17104.872169123206,17409.711561030625,18858.56808698309,19159.325964075288,
12939.592973778585,12820.890476958839,12755.887944983124,11571.711357504184,11140.937474266791,10719.61797673799,9583.527501468936,9506.873598473385,9829.420472976446,14467.726069180057,19336.222620191988,28347.314963399574,28547.604783252656,29821.33317982248,30323.844102245093,31348.080246026446,35970.69787709735,32510.882473585552,32504.993949678457,36069.59105235815,36343.64410715749,53307.976913074184,58342.66655526899,59621.93900279002,64374.08703188132,78132.88901404304,96060.98204259705,23211.182990845395,11862.081914068109,30402.173733464915,26319.157412897664,24274.79252011527,21552.48403691964,20002.982186304787,11131.314771921372,10903.652279394824,9692.371790987554,9690.281306838266,9076.49070104651,7939.227662386642,6818.5820752747195,6115.3341357118015,6104.867086715152,4958.796070215506,4804.205527175363,4197.880207763206,4197.457927807388,4051.5063495416257,4051.045724217425,3163.3583915044405,3130.7963049423215,3019.266223139839,2553.3376980582943,1817.67632002751,1767.5821751792923,1657.572319931533,1623.3631828640703,1031.8617792933546,1013.3636352570445,822.6595115058218,820.6497044927654,214.35853903571453,46.489693956943206,0.0,660.6919246347445,630.9917838592386,1432.5891681819132,1432.5559481878552,1625.8271381865304,1674.2707324232806,1929.3724279037997,2788.0167462056475,3522.1385766710487,4213.66815408281,4566.623855346354,5468.446070319352,5903.216170259083,6480.4338471692745,7592.824299261128,9962.633774341428,10125.382262969468,10152.512117497967,23211.182990845395,28059.84696872493,28203.956111917283,29532.01515268864,30296.97705363314,30988.49961953144,31554.774333490674,31860.32467020751,32357.146224455144,33407.55908972096,33988.32784820751,34422.35561643729,24925.759783098245,25093.018481435825,24956.739241651103,24608.04561425225,7000.074930567773,6858.345168164826,4832.1949847658125,5062.906307457641,5933.502333746174,6058.687038724073,7785.680020087262,7776.501424518266,8890.226441662806,12128.572643912068,13597.304794446434,13703.454932464112,13928.691133358536,16535.43657511243,17112.121179587983,17416.56608507109,18864.089915031866,19164.476855552333,
13020.67352890701,12911.884116779429,12850.609190005141,11732.571143809115,11324.906674725114,10938.920810565207,9961.243725553453,9927.993974513767,10323.118307640125,15123.282784046327,18713.450366035064,28921.024384491197,29120.565452432933,30391.112769746862,30896.165865359504,31921.83577270288,36550.12511942825,33090.21673165879,33084.48139278656,36648.55134816994,36921.86120160671,53858.395853045535,58872.14691114038,60146.621710449515,64893.56156046789,78622.88258504824,96532.158567892,22575.35435775621,12508.815566598962,31050.12621142562,26966.390736334306,24919.424029184192,22195.54312688105,20644.385342286143,11774.70718265304,11546.406943553811,10334.368243519208,10332.739443035298,9716.444098572394,8584.680560467861,7464.706272701479,6767.706069418014,6758.00848921554,5618.377581593582,5463.2826165580545,4856.935489939908,4856.847014955928,4710.53970778253,4710.437472305736,3822.296979889158,3790.2464999322387,3678.18977407672,3212.8384764754855,2476.51408666106,2427.221572590106,2316.3530290686576,2283.054735404357,1690.2145192856751,1673.3754307939703,1480.8284906955234,1480.447458740817,869.1565596315585,676.0289860272576,660.6919246347445,0.0,52.66856060874633,774.6903833305186,772.7339774101085,967.721196377425,1014.4743962801317,1269.6140681992274,2129.329701722184,2862.1582273302447,3553.254666907983,3906.5522327677645,4808.158372621387,5242.742796468257,5820.277695721073,6933.716818096931,9301.942276313895,9464.692088461457,9491.828039420612,22575.35435775621,27400.191545407815,27544.326352183878,28872.216905733094,29637.089907507245,30328.9054871753,30895.513994480978,31201.304960572415,31698.453550427977,32749.297208622287,33330.05295024189,33764.0409395574,24338.187204000744,24488.079932324326,24339.534070893755,23984.65172774942,7529.6142114993445,7370.380928751063,4382.735492658592,4599.56463671697,5420.1489714525105,5542.555403707064,7239.790792971158,7229.212755822023,8321.349499480191,11563.530805091255,13024.242871502927,13129.411409552355,13353.848187186219,15949.167266952183,16523.038597772917,16824.84022004895,18263.770831274112,18561.889007171598,
13058.144400758467,12948.785598220093,12887.292622343157,11765.145246937813,11355.933962140076,10967.494129158262,9977.05258146616,9939.690336482958,10327.090846937901,15087.260602380844,18728.383217922765,28873.05253351766,29072.543688026686,30342.88216315014,30848.095086910354,31873.854492931838,36502.51455736554,33042.61067585274,33036.88614602517,36600.907712366396,36874.164985742995,53809.026773718295,58821.84198098365,60096.13214314042,64842.88034369486,78571.3274773926,96480.19693607868,22593.629023462017,12486.85733470812,31027.83385398503,26944.348142978455,24898.26455224715,22174.877514334006,20624.22170157108,11753.834752010545,11525.728287598444,10313.893365094917,10312.124583084396,9696.552754826193,8563.070148735695,7442.833350997082,6743.47818245125,6733.445184968818,5589.778912394371,5435.182841932212,4828.85283454429,4828.449701504916,4682.475774792114,4682.037485271234,3794.307517979875,3761.7880862427696,3650.2110890108615,3184.3294819172297,2448.5733500868632,2398.5736165783806,2288.447528108151,2254.3539655523546,1662.5338851047072,1644.3394733540663,1453.2051461196888,1451.6403509152212,842.0628367532491,649.274742478363,630.9917838592386,52.66856060874633,0.0,801.5974051965202,802.0612290966922,994.8357265992045,1043.6439836803838,1298.6564984968525,2157.0251629637714,2891.397470188005,3585.9538297225513,3939.852929040395,4841.029280708712,5275.186648349467,5853.330842628653,6967.959379067106,9333.121027918394,9495.818105638009,9522.84085510461,22593.629023462017,27428.901809567677,27573.005786466216,28901.10532719836,29666.09621369827,30357.542272153736,30923.784148263316,31229.335868478407,31726.18433346319,32776.666509285176,33357.432840414294,33791.45304283298,24385.45513117189,24533.82075547078,24383.928299112697,24028.25075833153,7528.844209287429,7371.771480890877,4435.304635867706,4651.999303453188,5471.560636651002,5593.87611925402,7289.890211824341,7279.249073995496,8370.185433828623,11612.47906464583,13072.667385201392,13177.770277920934,13402.150225455594,15996.615639205895,16570.260191537618,16871.84453530099,18310.00750770614,18607.90832230906,
13250.883695092953,13153.451582514563,13096.498979454907,12054.367653905098,11672.870927980584,11325.589116992345,10510.612535643822,10518.659968486081,10979.258087179554,15875.55582481313,17958.423093110774,29546.732725532365,29745.209754620642,31011.16169738724,31519.58487214396,32547.031201914797,37182.45053399404,33722.897547918525,33717.37481057569,37280.21696241712,37552.462689941116,54449.280167679746,59434.48808925483,60702.47373186101,65442.173291014,79131.86594410405,97015.85926498912,21810.15273418428,13281.440586369936,31822.99612551126,27738.99063014146,25690.879118370365,22966.271678047862,21414.298214206254,12545.931513727719,12317.349376657741,11105.043296844267,11103.630704955453,10486.191592077961,9357.00442810479,8237.383877587836,7542.165760532682,7532.578831999236,6391.366254167776,6236.767576151842,5630.433771975927,5630.047095989293,5484.053998359835,5483.634887458141,4595.870000618315,4563.385468810598,4451.770538300882,3985.926849068669,3250.1065019292537,3200.17056118113,3089.968797830424,3055.950352778564,2463.965881786448,2445.9274199239508,2254.6008054434087,2253.2374528273053,1643.1268905937284,1450.0802758536115,1432.5891681819132,774.6903833305186,801.5974051965202,0.0,42.816545082326215,193.24057378224643,245.2843733843434,498.4435945232294,1355.4279597374787,2090.348663127653,2790.691838126833,3146.095030954274,4045.6147802678115,4478.586823560709,5058.106001873983,6175.987542440967,8533.73898255734,8696.353704842806,8723.216369187776,21810.15273418428,26627.370361823807,26771.467207444937,28099.622015411845,28864.652160572565,29555.99377171163,30122.189562617037,30427.74160020611,30924.623931437767,31975.195766190736,32555.958842511125,32989.96914621193,23705.675470094786,23828.733786530895,23660.63229079948,23295.64403901306,8221.535116340225,8048.302511531542,4018.6554856999983,4209.541396290569,4939.182729172356,5055.819863270874,6693.148094039655,6680.396210758962,7733.563137999452,10974.350463881896,12420.6231483675,12524.14987544557,12747.093523067762,15322.413750272886,15891.531591611429,16189.028071162067,17613.717140497167,17908.112228520426,
13209.47156927085,13112.212948910854,13055.329710242822,12014.68747958319,11633.830379725501,11287.611579521543,10479.070914038739,10489.431597054987,10954.61666996418,15882.514705924621,17971.282194059237,29569.115555530152,29767.678241054535,31033.998967766962,31542.164246061882,32569.478733243657,37204.3558711968,33744.75287199282,33739.21275031408,37302.17651584834,37574.50997324546,54474.353990055686,59461.441384826794,60729.82861980976,65469.9726687449,79161.88969859939,97047.16885224525,21820.06864740274,13275.354895526987,31817.004448638047,27732.803121199948,25683.949906077152,22958.948704562034,21406.57198513199,12538.96983292219,12310.236930099489,11097.812851126186,11096.513633034941,10478.52172074518,9350.77741972896,8231.43491825931,7538.162840961037,7528.850882690013,6391.030741539368,6236.010256213155,5629.662853755256,5629.536820488156,5483.267890256031,5483.125904802463,4595.026751448714,4562.916002403665,4450.9195987525245,3985.4890365130923,3249.2384345333185,3199.81716126639,3089.0780468703274,3055.629341465958,2462.9438778754943,2445.7931565516305,2253.5566220509527,2252.9348024112837,1641.8872509497687,1448.7597569284032,1432.5559481878552,772.7339774101085,802.0612290966922,42.816545082326215,0.0,198.81347669520267,241.75487011688776,496.8987231618573,1356.8213897485236,2089.6034917736715,2785.5997510938128,3140.3693644215236,4040.7066715023348,4474.284024839025,5053.162808310011,6169.7776328242435,8531.197239999117,8693.874986036828,8720.862503145749,21820.06864740274,26627.52688485265,26771.654585260763,28099.60156700004,28864.514410294138,29556.22502304727,30122.78447842078,30428.57259119698,30925.749706959436,31976.67433788215,32557.42677750927,32991.40547543617,23683.26689194916,23808.694823099344,23642.541054794383,23278.6501347062,8200.413312610723,8025.833729718258,3980.7118182763,4172.5055865648155,4906.047169178743,5022.993611370135,6663.899227995083,6651.274811108306,7707.111003048892,10948.2889969344,12395.67465183215,12499.327490776175,12722.392557392759,15299.363375711559,15868.88716910084,16166.751408034517,17592.717889033884,17887.458586083394,
13305.152500722736,13210.585900998492,13154.733484055485,12131.934433636901,11757.108116027584,11419.56065991954,10645.012139848319,10663.231775766868,11139.968566167388,16065.602205061701,17772.932152604502,29709.530469589095,29907.761481039648,31172.636641256515,31681.80440517438,32709.621639648263,37346.53882549791,33887.14351555874,33881.66875689821,37444.15438437837,37716.15436633148,54603.640764071315,59582.18188284211,60848.642991355366,65586.60314466525,79266.87316143497,97144.7666604501,21621.256466900515,13473.24297577601,32014.85964966239,27930.745018535206,25882.185856769604,23157.315918151606,21605.05648674606,12737.208991850533,12508.528049179125,11296.141424296493,11294.80454533291,10676.982154406327,9548.720897031086,8429.250313426815,7734.873787468425,7725.374186476834,6584.5973274561975,6430.008148353228,5823.674316738542,5823.284812893835,5677.294476245625,5676.872680047492,4789.109681790947,4756.62314136015,4645.01002067405,4179.164476767335,3443.3442044439576,3393.407510595949,3283.2055506442002,3249.1867890715803,2657.1949988455,2639.16014546032,2447.8271766261737,2446.476077066097,1836.3303056808895,1643.2702744020517,1625.8271381865304,967.721196377425,994.8357265992045,193.24057378224643,198.81347669520267,0.0,66.6020105915301,306.7852930227774,1162.1896509134788,1897.3625556437405,2599.722428692762,2955.5531040901246,3854.3988114126428,4286.964022914823,4866.863562239819,5985.629614824986,8341.181545993582,8503.771233982112,8530.587520749546,21621.256466900515,26434.16273379257,26578.257033133086,27906.430648329755,28671.473400908,29362.779912763304,29928.955315818654,30234.50165601837,30731.38520040026,31781.97067381172,32362.73317337129,32796.74177066834,23543.512946919756,23660.18605913538,23487.489002987193,23120.154115916674,8391.911107359927,8215.280683893312,3937.028173539825,4120.065930308441,4822.83495937077,4937.650955270525,6556.5724379996645,6543.264278296818,7585.445905661058,10824.428522366343,12266.717028032428,12369.813684623683,12592.339634999276,15162.322270823184,15730.213591162485,16026.631664533237,17447.747827146613,17741.225701664494,
13274.32056865429,13180.674930754492,13125.1800045359,12108.957415537205,11736.537481099702,11402.626302142515,10645.254257007027,10668.50444768718,11154.157597437434,16120.832440311513,17740.516365230218,29774.70078467559,29972.964027691814,31237.97494739399,31747.050682632602,32774.82094103025,37411.53717575113,33952.11763978543,33946.63599459896,37509.17409152624,37781.20850269293,54669.67520367476,59648.59506298387,60915.11214612529,65653.12367883965,79333.46013271851,97211.22978864299,21584.703053464895,13514.933204805997,32056.60148805425,27972.255046171824,25922.788508776237,23197.43685658176,21644.67779467136,12777.839950533284,12548.976076307035,11336.459333791961,11335.262012533047,10716.765852330358,9590.286137483543,8471.168090132482,7779.0663790528215,7769.878363162206,6632.785487557881,6477.756242842342,5871.4089809665265,5871.290909081874,5725.013510145748,5724.880071451033,4836.771216045956,4804.67080714417,4692.664017064789,4227.243856320194,3490.985795389991,3441.570273478583,3330.825085353858,3297.381380692635,2704.6884680160683,2687.534385071954,2495.3018974086963,2494.682769437708,1883.6307110403366,1690.5030745251488,1674.2707324232806,1014.4743962801317,1043.6439836803838,245.2843733843434,241.75487011688776,66.6020105915301,0.0,255.14433296228606,1115.3359542086891,1847.8706009737234,2545.657253930373,2900.92299081135,3800.6540379992116,4233.842270746598,4813.1440712402145,5930.759258359956,8289.926785966885,8452.582376541273,8479.526757062502,21584.703053464895,26385.772151565576,26529.899729477656,27857.850037624223,28622.76733054192,29314.470197769617,29881.039669936843,30186.84367206785,30684.05098966732,31735.026823868193,32315.77737366616,32749.75077446502,23478.214491335697,23595.864665914403,23424.136247740542,23057.407573170964,8412.449444979073,8233.560924265434,3875.297885055625,4057.2233646375917,4757.154838149874,4871.838177250257,6489.985400042731,6476.671987564855,7519.006474949529,10758.078674910228,12200.604719853683,12303.732148118957,12526.289375480519,15096.767119593478,15664.799622612727,15961.35072817992,17382.977081930556,17676.60427123573,
